"id" "text" "screenname" "isretweet" "retweeted" "created"
"313" "540976721949102080" "I have a hacker. @microsoft that is my email and its taken. Halp! http://t.co/WzeFDqwgHo" "BounceElelphant" FALSE FALSE 1417813876
"314" "540976264681517057" "Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT] (iPhone Developer's Journal) http://t.co/bk0CDIXwFd" "TINMSFTNews" FALSE FALSE 1417813767
"315" "540975991837831168" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "gdahlby" TRUE FALSE 1417813701
"316" "540975958971269120" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "MaggieDNC" TRUE FALSE 1417813694
"317" "540975902088110080" "Massively Empowered Classes. This is a great step by: @microsoft #MEC #msrmec Tweet No. = (4775)" "abhichauhan1994" FALSE FALSE 1417813680
"318" "540975680365027328" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "librelearning" TRUE FALSE 1417813627
"319" "540975251992354816" "#Mobility PilotHouse top #enterprise providers include @IBM @Microsoft @ArubaNetworks Which would you rate highest? http://t.co/WPx4uJ1XV2" "Nemertes" FALSE FALSE 1417813525
"320" "540975137206829057" "Teachers: Keep the energy up after #ComputerScienceEducationWeek with this free field trip offer from @Microsoft: http://t.co/2Oq03pnf4o" "TechAllianceWA" FALSE FALSE 1417813498
"321" "540974953081094144" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "hismerecry" TRUE FALSE 1417813454
"322" "540974942662045696" "This is a great step by: @microsoft Check it: @scanbot #MEC #msrmec Tweet No. = (4769)" "abhichauhan1994" FALSE FALSE 1417813451
"323" "540974770242994177" "RT @Electronicdevi: HTC One M8, Gunmetal Grey 32GB (Sprint) http://t.co/07TWbMXSMd
@HTCUSA 
@AppStore 
@Samsungtweets 
@amazon 
@google 
@M…" "amssamed" TRUE FALSE 1417813410
"324" "540974755726508032" "RT @Electronicdevi: Planet Earth ===&gt; http://t.co/OAY2V5O3IN &lt;===
@amssamed 
@AppStore 
@Microsoft 
@Office 
@amazon" "amssamed" TRUE FALSE 1417813407
"325" "540974703083806720" "RT @Electronicdevi: Teac UDH01-S Digital to Analog Converter with USB Audio Interface http://t.co/Up0mARKzHc
@amssamed 
@amazongames 
@Micr…" "amssamed" TRUE FALSE 1417813394
"326" "540974592706506752" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "AdvisorsPeru" TRUE FALSE 1417813368
"327" "540974575228825600" "Thank you @Microsoft" "Finessinnnn" FALSE FALSE 1417813364
"328" "540974472430628864" "Be a holiday hero with today's @CDWCorp deal! Save 47% on a @Microsoft Ergonomic Keyboard: http://t.co/RiVj34PLtp http://t.co/GjbGXJZJ3k" "eJoaquinH" FALSE FALSE 1417813339
"329" "540974326514974720" "Thank YOU @NVFS! We're glad we've helped keep your tech up to date through our partnership w/ @Microsoft &amp; @Symantec http://t.co/tC2zZ3yHJI" "TechSoup" FALSE FALSE 1417813304
"330" "540974155806801921" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "VeeKayB1" TRUE FALSE 1417813264
"331" "540974100391264256" "This is a great step by: @microsoft Microsoft fans see this. #MEC #msrmec Tweet No. = (4443)" "ParthGarg33" FALSE FALSE 1417813251
"332" "540974060340277248" "If this doesn't work in going to stay up all night waiting. I'm am really upset with the whole email thing. @microsoft please reply to me" "BounceElelphant" FALSE FALSE 1417813241
"333" "540973991377125377" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "kevin_oshiro" TRUE FALSE 1417813225
"334" "540973986826690561" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "pnachtman" TRUE FALSE 1417813223
"335" "540973777039790080" "RT @LiteracyBridge: Have you ever worked for @Microsoft? All donations made by previous employees will be matched (up to $1,000)!  http://t…" "ArthurTao" TRUE FALSE 1417813173
"336" "540973581875023872" "@Microsoft My alias email is already taken. But its my email! Can you help? I need help finding out who. My email I mine, not theirs." "BounceElelphant" FALSE FALSE 1417813127
"337" "540973459057426432" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "AliceHatterland" TRUE FALSE 1417813098
"338" "540973390186545152" "#rollingstone advertisers: @MarsGlobal @eddiebauer @amazon @walmart @Dodge @Microsoft @DietCoke @toyota @netflix @ATT Do they support libel?" "darkstarhusky" FALSE FALSE 1417813081
"339" "540973389209284608" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ecp1141" TRUE FALSE 1417813081
"340" "540973339771412483" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "SYSCONtv" TRUE FALSE 1417813069
"341" "540973158036422656" "RT @ASalesWarrior: \"Buried in emails? Meet your new cleaner inbox\" by @ASalesWarrior on @LinkedIn 
@Microsoft @Mavidea #Office365 
https://…" "Mavidea" TRUE FALSE 1417813026
"342" "540973155775676416" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "Print3DExpo" TRUE FALSE 1417813025
"343" "540973000712265728" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "GonzalezCarmen" TRUE FALSE 1417812988
"344" "540972838170419200" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "E_nvention" TRUE FALSE 1417812950
"345" "540972835817394179" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "SDDCexpo" TRUE FALSE 1417812949
"346" "540972677335638017" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "BigDataExpo" TRUE FALSE 1417812911
"347" "540972629323448320" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "TylerEHC" TRUE FALSE 1417812900
"348" "540972573555556352" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "h_poon" TRUE FALSE 1417812886
"349" "540972539464675328" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "TeeShirtTweets" TRUE FALSE 1417812878
"350" "540972525207814144" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ewhitmore" TRUE FALSE 1417812875
"351" "540972415980171265" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Duncantwd" TRUE FALSE 1417812849
"352" "540972400679354370" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "CloudExpoWire" TRUE FALSE 1417812845
"353" "540972263043268609" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "CloudJobFair" TRUE FALSE 1417812812
"354" "540972158483058691" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "hraestrickland" TRUE FALSE 1417812788
"355" "540971982813409280" "http://t.co/ZrWqkWoE2s

@Microsoft, @Windows, it almost seems Windows 10 is in response to this article #windows10, #win10, #win8, #windows" "sitemeer" FALSE FALSE 1417812746
"356" "540971946993647616" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "KateRoyce76" TRUE FALSE 1417812737
"357" "540971921115197440" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "SOAWorldExpo" TRUE FALSE 1417812731
"358" "540971904837091329" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "DeniseLeak" TRUE FALSE 1417812727
"359" "540971872586706944" "@Microsoft what is going to change in marketing after windows 10 to finally get some mind share for Windows Phone? Keep trying." "MattBiggar" FALSE FALSE 1417812719
"360" "540971815989178368" "@ProGamingLeague Then @Microsoft better be giving me a free hard drive since the Xbox OS took up 250+ GBs" "DannyDA1991" FALSE FALSE 1417812706
"361" "540971761693888512" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "VirtualizationE" TRUE FALSE 1417812693
"362" "540971616117997570" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "Ulitzer" TRUE FALSE 1417812658
"363" "540971593019973632" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "santemondial" TRUE FALSE 1417812653
"364" "540971476850343936" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "SYSCONmedia" TRUE FALSE 1417812625
"365" "540971443027456003" "That certificate is going to make for great show &amp; tell – check out @wired for the youngest @Microsoft Certified Pro: http://t.co/b2PndGMeXc" "CDWNews" FALSE FALSE 1417812617
"366" "540971425960833024" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "iamrickwatson" TRUE FALSE 1417812613
"367" "540971377981796352" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "SirTapTap" TRUE FALSE 1417812601
"368" "540971094237143040" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "CAS_Kicks" TRUE FALSE 1417812534
"369" "540971051254292480" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "CloudExpo" TRUE FALSE 1417812524
"370" "540970837520961536" "Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]
http://t.co/jV8gFmy3t9" "WebEthnographer" FALSE FALSE 1417812473
"371" "540970730683236352" "Surprisingly cool #MLS @Microsoft demo display! #WINTHECUP #sweeps http://t.co/QT2vvJ4MoW" "munsellj" FALSE FALSE 1417812447
"372" "540970706616729601" "@Microsoft AWWWWW YEAH, SON" "ViciousSHADi" FALSE FALSE 1417812441
"373" "540970423685763072" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "BenBrocka" TRUE FALSE 1417812374
"374" "540970291795873792" "Cortana arrives to Spain! Machine Learning in action inside @Microsoft digital assistant http://t.co/KNG0nLGXt2" "jorgeramu" FALSE FALSE 1417812342
"375" "540970289668952064" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ALDavis814" TRUE FALSE 1417812342
"376" "540970283855663104" "@windowscentral which should have been there from the start, stupid @microsoft" "craniopath" FALSE FALSE 1417812341
"377" "540970185017270272" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "unholyzen" TRUE FALSE 1417812317
"378" "540970184467816448" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "harkrader_jerry" TRUE FALSE 1417812317
"379" "540970167610900480" "Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT] http://t.co/ahU1Bz2NeU" "iNavegar" FALSE FALSE 1417812313
"380" "540969733450113024" "@JenRemauro @Microsoft Maybe Bill Gates should go by by the name of \"dick\", but you can't spell billions w/o \"Bill\"." "JLOHouls" FALSE FALSE 1417812209
"381" "540969378477772800" "RT @JenRemauro: .@Microsoft Ive spent THREE days on the phone w/ your technicians. Hire Americans because Id rather have a yeast infection …" "cappability" TRUE FALSE 1417812125
"382" "540969228921475072" "Congrats to all of our trainees today who received their @Microsoft Office Specialist certification! http://t.co/1tRHpZg7M3" "OBTJOBS" FALSE FALSE 1417812089
"383" "540969116476387329" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "cohaylo" TRUE FALSE 1417812062
"384" "540969083811147776" "@Microsoft @ebudd5860 ..here you go Evie this is what you were looking for isn't it?" "cohaylo" FALSE FALSE 1417812054
"385" "540969080057237504" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Rfitzhugh74" TRUE FALSE 1417812054
"386" "540969065641435136" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "souldancing" TRUE FALSE 1417812050
"387" "540969062176919554" "My brother just made me Forza horizon 3 \"special\" edition. Lol @Microsoft @Turn10Studios #ForzaHorizon2 http://t.co/vXbRXA30Ax" "AwesomeA1EX" FALSE FALSE 1417812049
"388" "540968928030113793" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "jake_magill0" TRUE FALSE 1417812017
"389" "540968687768178691" "RT @KatieBoehret: I tested @Microsoft Band for a month, &amp; wearing it felt like being punished. My review http://t.co/O6brKvjNWR http://t.co…" "FredCox3" TRUE FALSE 1417811960
"390" "540968343826477056" "Just found out @Microsoft is giving away $10 @Xbox gift cards for each Xbox One game you pre-order! #gaming http://t.co/3gqO86VgCQ" "love1995a1987" FALSE FALSE 1417811878
"391" "540968290487898112" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "jasonmhare" TRUE FALSE 1417811865
"392" "540968195902177280" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "x4v13rp" TRUE FALSE 1417811843
"393" "540968102344024064" "@Microsoft I'm waiting in my phone nokia phone user and me repair 515 can you help?" "paixxxx" FALSE FALSE 1417811820
"394" "540968086015184896" "@microsoft  How the hell did Windows search turn itself back on?  It's set to MANUAL. No wonder my machine is dragging its heels." "JerryQuartley" FALSE FALSE 1417811817
"395" "540968045293105153" "RT @InfraScience: @Microsoft changes the #HealthIT industry! Now you can picture your health using @Health_IT 
 http://t.co/Uq0nYAhjHE http…" "iampbart" TRUE FALSE 1417811807
"396" "540967956050501633" "@Microsoft 
please 
I need help. I have been suffering from the disturbing pages on  my browser" "Aljumilia" FALSE FALSE 1417811786
"397" "540967808159723521" "RT @JenRemauro: .@Microsoft Ive spent THREE days on the phone w/ your technicians. Hire Americans because Id rather have a yeast infection …" "jvkeboxhero" TRUE FALSE 1417811750
"398" "540967728237248513" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "MrsChelleStein" TRUE FALSE 1417811731
"399" "540967303916298240" "@Microsoft Why does the http://t.co/AlDTYVIJIF web site bring IE 11 to its knees? Every time. Complete freeze, followed by site restart." "djross95" FALSE FALSE 1417811630
"400" "540967261956485121" "@Microsoft Internet Explorer is a truly awful product." "danielsronan" FALSE FALSE 1417811620
"401" "540967136567771136" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "techdirection" TRUE FALSE 1417811590
"402" "540966929989525504" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "HarerSallie" TRUE FALSE 1417811541
"403" "540966838877040640" "RT @revieweddotcom: RT @reviewedtech: The sleeping giant: How wearables will revolutionize healthcare. http://t.co/LqwFHTGxvR @Philips @Mic…" "JonEdelheit" TRUE FALSE 1417811519
"404" "540966798158352384" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "MattinPhx" TRUE FALSE 1417811510
"405" "540966649868742657" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "LizzieDorsett" TRUE FALSE 1417811474
"406" "540966642164183040" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "sandeepshabd" TRUE FALSE 1417811472
"407" "540966628398096384" "Hey @Microsoft how about to put some effort into making a quality Xbox that doesn't brake in the first 3 months. Cool thanks" "JordanRecchia" FALSE FALSE 1417811469
"408" "540966497783664640" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "SternKristenBPS" TRUE FALSE 1417811438
"409" "540966432067293184" "New from @Microsoft http://t.co/7QCGecouvr The Internet of Things fuels efficiency and improves patient care — Weekend Reading: Decembe..." "TheAverageGuyTV" FALSE FALSE 1417811422
"410" "540965915161268224" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Rokinrobinc" TRUE FALSE 1417811299
"411" "540965872404148224" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "HansOngchua" TRUE FALSE 1417811289
"412" "540965637128855552" "RT @revieweddotcom: RT @reviewedtech: The sleeping giant: How wearables will revolutionize healthcare. http://t.co/LqwFHTGxvR @Philips @Mic…" "obiwandar" TRUE FALSE 1417811233
"413" "540965454723186688" "RT @davissc5: Someone once told me that if you could master Excel you could rule the world.

After a week of manipulating data I would agre…" "JHeckaman" TRUE FALSE 1417811189
"414" "540965230294343680" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "john_bergeron" TRUE FALSE 1417811136
"415" "540965133804380160" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "DoCNeSS2" TRUE FALSE 1417811113
"416" "540965020839186432" "@Microsoft @Xbox how come my mic never works with The new Xbox....." "_Christopher24" FALSE FALSE 1417811086
"417" "540964933597278208" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "dontyougargme" TRUE FALSE 1417811065
"418" "540964839565586432" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "honeykanii" TRUE FALSE 1417811043
"419" "540964731822284802" "In this week's #InspirationWeekly, Santa flies coach and @Microsoft introduce robot security guards. Read more at http://t.co/mlFPPYMiqK" "GolinLON" FALSE FALSE 1417811017
"420" "540964523226980352" "Thanks @Microsoft @Xbox for the early Christmas gifts. Got 2 free game downloads somehow,called support and they said go ahead and keep it!" "Ryan_MC11" FALSE FALSE 1417810967
"421" "540964501558804482" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "gemwilliams29" TRUE FALSE 1417810962
"422" "540964411557437440" ".@CDWCorp's Beth Akinola guides you through @Microsoft @Office365's setup and benefits: http://t.co/2k1jRqhffX" "willhan_bill" FALSE FALSE 1417810941
"423" "540964374056550401" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Geekcologist__" TRUE FALSE 1417810932
"424" "540964321795506176" "@quidco does your £85 #SurfacePro3 cashback apply to student deals OR the i3 model? Not clear as also promoting the £100 @microsoft discount" "Abstract_Killer" FALSE FALSE 1417810919
"425" "540964038361239552" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "WebRTCSummit" TRUE FALSE 1417810852
"426" "540963946832732161" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "CKLions" TRUE FALSE 1417810830
"427" "540963901387845632" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "IoTJournal" TRUE FALSE 1417810819
"428" "540963855644782592" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "JRafael_Salmon" TRUE FALSE 1417810808
"429" "540963841975545857" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "NodeSystems" TRUE FALSE 1417810805
"430" "540963791916498946" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "PagnozziDeana" TRUE FALSE 1417810793
"431" "540963567378259968" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "HBohannan97" TRUE FALSE 1417810739
"432" "540963499690962944" "RT @DIVASANDDORKS: Win this amazing @Microsoft @Lumia #LumiaCheer Prize Pack #BigGiftGuide #Giveaway #RT http://t.co/klyekadLnJ http://t.co…" "ima_lil_galaxy" TRUE FALSE 1417810723
"433" "540963271923470336" "#geek @Microsoft “You’ve got questions. We’ve got dancing paperclips.”" "TechnoVineTV" FALSE FALSE 1417810669
"434" "540962978800345088" "Win this amazing @Microsoft @Lumia #LumiaCheer Prize Pack #BigGiftGuide #Giveaway #RT http://t.co/klyekadLnJ http://t.co/FY1ghYGVP7" "DIVASANDDORKS" FALSE FALSE 1417810599
"435" "540962859896029184" "Total snub of the @Microsoft Band MT @engadget: What to get when you've got a fitness fanatic in your life   http://t.co/4h6SH4MnJ5" "JennGrover" FALSE FALSE 1417810571
"436" "540962835086340096" "In Marketing, People First   http://t.co/xYlxXDxOI6  BY JAY SEIDEMAN  Via: @MICROSOFT" "PeterTyras" FALSE FALSE 1417810565
"437" "540962825750200322" ".@Microsoft Ive spent THREE days on the phone w/ your technicians. Hire Americans because Id rather have a yeast infection than deal w/ this" "JenRemauro" FALSE FALSE 1417810562
"438" "540962782951518208" "RT @TheIoT: #IoT http://t.co/aeIn9Q2dju Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]" "ThingsExpo" TRUE FALSE 1417810552
"439" "540962601325563905" "Is a more #Diversity workforce coming to @Microsoft ?  Let's hope so.@businessinsider @julie188 #career #jobs #technology" "lorip1025" FALSE FALSE 1417810509
"440" "540962559470624769" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "DonatienneRuy" TRUE FALSE 1417810499
"441" "540962510644731904" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "WillDynamiteLee" TRUE FALSE 1417810487
"442" "540962316486189058" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "LL_Kazoo" TRUE FALSE 1417810441
"443" "540962293040050176" ".@THW_YouTube has the latest vids from @SAP @Oracle @ADP @Sage @infor @microsoft @EYnews @PwC_LLP @Accenture @Deloitt http://t.co/gxLq4R14Kn" "hriscareerworld" FALSE FALSE 1417810435
"444" "540962260076990465" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "vikasyd" TRUE FALSE 1417810428
"445" "540962226463866880" "RT @HiddenTranny: .@Microsoft Congratulations you lost me as a customer. You sicken me. Such distasteful business practices. Pathetic! #Mic…" "MelaninMissile" TRUE FALSE 1417810420
"446" "540962193580503040" "Dear #Microsoft. The security features you placed on VLSC is ridiculous. I hate you more than ever. @Microsoft" "jordo2323" FALSE FALSE 1417810412
"447" "540962011358953472" "@binjabreel @RSWestmoreland @nahalennia @Microsoft @BillGates \"Misogynist\" = \"someone who disagrees with me.\"" "Ash_Effect" FALSE FALSE 1417810368
"448" "540961908602327040" "@Microsoft I'm too dumb I can't understand it what other options do I have" "AudiblyAudible" FALSE FALSE 1417810344
"449" "540961640103956480" ".@Microsoft Windows 10 on track for latter half of 2015 • #Technology #Windows10 #Software • http://t.co/XPCDDq1HXb ►" "3DOTNEWS" FALSE FALSE 1417810280
"450" "540961608868966400" "Someone once told me that if you could master Excel you could rule the world.

After a week of manipulating data I would agree. @Microsoft" "davissc5" FALSE FALSE 1417810272
"451" "540961544394113024" "I LOVE MICROSOFT !!! #VisualStudioDeveloper #VisualStudio Thanks for community cc @Microsoft @microsoftfrance http://t.co/zCWCTQ6bvS" "clem2k" FALSE FALSE 1417810257
"452" "540961531383799808" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "SG_LaMorocha" TRUE FALSE 1417810254
"453" "540961442414227457" "RT @HugoBalta: @WASManagement \"we’re also very focused...get a diverse talent base n then retain them\" @Microsoft @satyanadella @alex @Tech…" "WASManagement" TRUE FALSE 1417810233
"454" "540961423799508992" "@RSWestmoreland @Ash_Effect @nahalennia @Microsoft @BillGates Just a reminder that, yes, shitty misogynists work in the industry." "binjabreel" FALSE FALSE 1417810228
"455" "540961348041994240" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "eworthi" TRUE FALSE 1417810210
"456" "540961272209342464" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "JimboSliceThat" TRUE FALSE 1417810192
"457" "540961170266796032" "@OoGirlGamer @obelouix @Microsoft @Mojang ay ame gauna kyl you" "OoGoldike" FALSE FALSE 1417810168
"458" "540961008282763264" "@Microsoft @bing Pulse Targets Second Screen: https://t.co/oc1b0mgPwA" "ABIresearch" FALSE FALSE 1417810129
"459" "540960931149148160" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "todd_beavers" TRUE FALSE 1417810111
"460" "540960924161802240" "Now you can have integrated @Microsoft applications in an @EMC #HybridCloud offering! Learn how: http://t.co/1Y5Z2bdbaQ" "steve_lieberson" FALSE FALSE 1417810109
"461" "540960849771651074" "@Microsoft Not a bad challenge" "Brian32223" FALSE FALSE 1417810091
